   1.2084000e+07   2.4105000e+07   3.6069000e+07   4.7974000e+07   5.9821000e+07   7.1610000e+07   8.3343000e+07   9.5019000e+07   1.0664000e+08   1.1820000e+08   1.2971000e+08   1.4116000e+08   1.5256000e+08   1.6390000e+08   1.7519000e+08   1.8642000e+08   1.9760000e+08   2.0872000e+08   2.1980000e+08   2.3082000e+08   2.4178000e+08   2.5270000e+08   2.6356000e+08   2.7437000e+08   2.8513000e+08   2.9584000e+08   3.0650000e+08   3.1710000e+08   3.2766000e+08   3.3817000e+08   3.4862000e+08   3.5903000e+08   3.6939000e+08   3.7970000e+08   3.8996000e+08   4.0017000e+08   4.1034000e+08   4.2046000e+08   4.3053000e+08   4.4055000e+08   4.5053000e+08   4.6045000e+08   4.7034000e+08   4.8017000e+08   4.8996000e+08   4.9971000e+08   5.0941000e+08   5.1906000e+08   5.2867000e+08   5.3824000e+08   5.4776000e+08   5.5724000e+08   5.6667000e+08   5.7606000e+08   5.8541000e+08   5.9471000e+08   6.0397000e+08   6.1319000e+08   6.2237000e+08   6.3150000e+08   6.4059000e+08   6.4964000e+08   6.5865000e+08   6.6762000e+08   6.7654000e+08   6.8543000e+08   6.9427000e+08   7.0308000e+08   7.1184000e+08   7.2057000e+08   7.2925000e+08   7.3790000e+08   7.4651000e+08   7.5507000e+08   7.6360000e+08   7.7209000e+08   7.8054000e+08   7.8896000e+08   7.9733000e+08   8.0567000e+08   8.1397000e+08   8.2224000e+08   8.3046000e+08   8.3865000e+08   8.4681000e+08   8.5492000e+08   8.6300000e+08   8.7105000e+08   8.7905000e+08   8.8703000e+08   8.9496000e+08   9.0286000e+08   9.1073000e+08   9.1856000e+08   9.2636000e+08   9.3412000e+08   9.4185000e+08   9.4954000e+08   9.5720000e+08   9.6483000e+08
   9.3423000e+06   1.8637000e+07   2.7888000e+07   3.7094000e+07   4.6257000e+07   5.5376000e+07   6.4451000e+07   7.3483000e+07   8.2472000e+07   9.1418000e+07   1.0032000e+08   1.0918000e+08   1.1800000e+08   1.2678000e+08   1.3552000e+08   1.4421000e+08   1.5287000e+08   1.6148000e+08   1.7006000e+08   1.7859000e+08   1.8708000e+08   1.9554000e+08   2.0395000e+08   2.1232000e+08   2.2066000e+08   2.2896000e+08   2.3721000e+08   2.4543000e+08   2.5362000e+08   2.6176000e+08   2.6986000e+08   2.7793000e+08   2.8596000e+08   2.9396000e+08   3.0191000e+08   3.0983000e+08   3.1772000e+08   3.2556000e+08   3.3338000e+08   3.4115000e+08   3.4889000e+08   3.5660000e+08   3.6426000e+08   3.7190000e+08   3.7950000e+08   3.8706000e+08   3.9459000e+08   4.0209000e+08   4.0955000e+08   4.1698000e+08   4.2437000e+08   4.3173000e+08   4.3906000e+08   4.4636000e+08   4.5362000e+08   4.6085000e+08   4.6804000e+08   4.7521000e+08   4.8234000e+08   4.8944000e+08   4.9651000e+08   5.0354000e+08   5.1055000e+08   5.1752000e+08   5.2446000e+08   5.3137000e+08   5.3825000e+08   5.4510000e+08   5.5192000e+08   5.5871000e+08   5.6547000e+08   5.7220000e+08   5.7890000e+08   5.8557000e+08   5.9221000e+08   5.9882000e+08   6.0540000e+08   6.1196000e+08   6.1848000e+08   6.2498000e+08   6.3144000e+08   6.3788000e+08   6.4429000e+08   6.5068000e+08   6.5703000e+08   6.6336000e+08   6.6966000e+08   6.7593000e+08   6.8217000e+08   6.8839000e+08   6.9458000e+08   7.0074000e+08   7.0688000e+08   7.1299000e+08   7.1908000e+08   7.2513000e+08   7.3116000e+08   7.3717000e+08   7.4315000e+08   7.4910000e+08
   2.0133000e+07   4.0168000e+07   6.0112000e+07   7.9963000e+07   9.9723000e+07   1.1939000e+08   1.3897000e+08   1.5846000e+08   1.7786000e+08   1.9717000e+08   2.1639000e+08   2.3553000e+08   2.5457000e+08   2.7353000e+08   2.9241000e+08   3.1119000e+08   3.2989000e+08   3.4851000e+08   3.6704000e+08   3.8549000e+08   4.0386000e+08   4.2214000e+08   4.4034000e+08   4.5845000e+08   4.7649000e+08   4.9444000e+08   5.1231000e+08   5.3010000e+08   5.4781000e+08   5.6545000e+08   5.8300000e+08   6.0047000e+08   6.1787000e+08   6.3519000e+08   6.5243000e+08   6.6959000e+08   6.8667000e+08   7.0369000e+08   7.2062000e+08   7.3748000e+08   7.5426000e+08   7.7097000e+08   7.8761000e+08   8.0417000e+08   8.2066000e+08   8.3707000e+08   8.5342000e+08   8.6969000e+08   8.8588000e+08   9.0201000e+08   9.1807000e+08   9.3405000e+08   9.4997000e+08   9.6581000e+08   9.8159000e+08   9.9730000e+08   1.0129000e+09   1.0285000e+09   1.0440000e+09   1.0594000e+09   1.0748000e+09   1.0901000e+09   1.1053000e+09   1.1205000e+09   1.1356000e+09   1.1506000e+09   1.1656000e+09   1.1805000e+09   1.1953000e+09   1.2101000e+09   1.2248000e+09   1.2395000e+09   1.2541000e+09   1.2686000e+09   1.2831000e+09   1.2974000e+09   1.3118000e+09   1.3261000e+09   1.3403000e+09   1.3544000e+09   1.3685000e+09   1.3825000e+09   1.3965000e+09   1.4104000e+09   1.4243000e+09   1.4381000e+09   1.4518000e+09   1.4655000e+09   1.4791000e+09   1.4927000e+09   1.5062000e+09   1.5196000e+09   1.5330000e+09   1.5463000e+09   1.5596000e+09   1.5728000e+09   1.5860000e+09   1.5991000e+09   1.6121000e+09   1.6251000e+09
   3.6866000e+07   7.3543000e+07   1.1004000e+08   1.4636000e+08   1.8250000e+08   2.1846000e+08   2.5424000e+08   2.8986000e+08   3.2529000e+08   3.6056000e+08   3.9565000e+08   4.3057000e+08   4.6532000e+08   4.9990000e+08   5.3432000e+08   5.6856000e+08   6.0265000e+08   6.3656000e+08   6.7031000e+08   7.0390000e+08   7.3733000e+08   7.7059000e+08   8.0370000e+08   8.3664000e+08   8.6943000e+08   9.0206000e+08   9.3453000e+08   9.6684000e+08   9.9901000e+08   1.0310000e+09   1.0629000e+09   1.0946000e+09   1.1261000e+09   1.1575000e+09   1.1888000e+09   1.2199000e+09   1.2508000e+09   1.2816000e+09   1.3123000e+09   1.3428000e+09   1.3732000e+09   1.4034000e+09   1.4335000e+09   1.4634000e+09   1.4932000e+09   1.5229000e+09   1.5524000e+09   1.5818000e+09   1.6110000e+09   1.6401000e+09   1.6691000e+09   1.6979000e+09   1.7266000e+09   1.7551000e+09   1.7836000e+09   1.8119000e+09   1.8400000e+09   1.8680000e+09   1.8959000e+09   1.9237000e+09   1.9513000e+09   1.9789000e+09   2.0062000e+09   2.0335000e+09   2.0606000e+09   2.0876000e+09   2.1145000e+09   2.1412000e+09   2.1679000e+09   2.1944000e+09   2.2208000e+09   2.2470000e+09   2.2732000e+09   2.2992000e+09   2.3251000e+09   2.3508000e+09   2.3765000e+09   2.4020000e+09   2.4275000e+09   2.4528000e+09   2.4780000e+09   2.5031000e+09   2.5280000e+09   2.5529000e+09   2.5776000e+09   2.6022000e+09   2.6267000e+09   2.6511000e+09   2.6754000e+09   2.6996000e+09   2.7237000e+09   2.7476000e+09   2.7715000e+09   2.7952000e+09   2.8188000e+09   2.8424000e+09   2.8658000e+09   2.8891000e+09   2.9123000e+09   2.9354000e+09
   8.2298000e+06   1.6417000e+07   2.4564000e+07   3.2672000e+07   4.0739000e+07   4.8768000e+07   5.6757000e+07   6.4708000e+07   7.2620000e+07   8.0494000e+07   8.8329000e+07   9.6127000e+07   1.0389000e+08   1.1161000e+08   1.1929000e+08   1.2694000e+08   1.3455000e+08   1.4213000e+08   1.4967000e+08   1.5717000e+08   1.6464000e+08   1.7207000e+08   1.7946000e+08   1.8682000e+08   1.9415000e+08   2.0144000e+08   2.0869000e+08   2.1591000e+08   2.2310000e+08   2.3025000e+08   2.3737000e+08   2.4445000e+08   2.5150000e+08   2.5852000e+08   2.6551000e+08   2.7246000e+08   2.7938000e+08   2.8627000e+08   2.9312000e+08   2.9994000e+08   3.0673000e+08   3.1349000e+08   3.2022000e+08   3.2691000e+08   3.3358000e+08   3.4021000e+08   3.4682000e+08   3.5339000e+08   3.5993000e+08   3.6644000e+08   3.7292000e+08   3.7937000e+08   3.8579000e+08   3.9219000e+08   3.9855000e+08   4.0488000e+08   4.1118000e+08   4.1746000e+08   4.2370000e+08   4.2992000e+08   4.3611000e+08   4.4227000e+08   4.4840000e+08   4.5451000e+08   4.6058000e+08   4.6663000e+08   4.7265000e+08   4.7865000e+08   4.8461000e+08   4.9055000e+08   4.9647000e+08   5.0235000e+08   5.0821000e+08   5.1405000e+08   5.1985000e+08   5.2563000e+08   5.3139000e+08   5.3712000e+08   5.4282000e+08   5.4850000e+08   5.5415000e+08   5.5977000e+08   5.6537000e+08   5.7095000e+08   5.7650000e+08   5.8203000e+08   5.8753000e+08   5.9301000e+08   5.9846000e+08   6.0389000e+08   6.0929000e+08   6.1468000e+08   6.2003000e+08   6.2537000e+08   6.3068000e+08   6.3596000e+08   6.4122000e+08   6.4646000e+08   6.5168000e+08   6.5687000e+08
   3.0754000e+07   6.1349000e+07   9.1794000e+07   1.2209000e+08   1.5223000e+08   1.8223000e+08   2.1208000e+08   2.4179000e+08   2.7135000e+08   3.0076000e+08   3.3003000e+08   3.5916000e+08   3.8814000e+08   4.1699000e+08   4.4569000e+08   4.7426000e+08   5.0268000e+08   5.3097000e+08   5.5912000e+08   5.8713000e+08   6.1501000e+08   6.4275000e+08   6.7036000e+08   6.9783000e+08   7.2518000e+08   7.5239000e+08   7.7947000e+08   8.0641000e+08   8.3323000e+08   8.5992000e+08   8.8649000e+08   9.1292000e+08   9.3923000e+08   9.6541000e+08   9.9147000e+08   1.0174000e+09   1.0432000e+09   1.0689000e+09   1.0945000e+09   1.1199000e+09   1.1452000e+09   1.1704000e+09   1.1955000e+09   1.2205000e+09   1.2453000e+09   1.2700000e+09   1.2946000e+09   1.3191000e+09   1.3435000e+09   1.3678000e+09   1.3919000e+09   1.4159000e+09   1.4399000e+09   1.4637000e+09   1.4874000e+09   1.5109000e+09   1.5344000e+09   1.5578000e+09   1.5810000e+09   1.6042000e+09   1.6272000e+09   1.6501000e+09   1.6730000e+09   1.6957000e+09   1.7183000e+09   1.7408000e+09   1.7632000e+09   1.7855000e+09   1.8077000e+09   1.8298000e+09   1.8517000e+09   1.8736000e+09   1.8954000e+09   1.9171000e+09   1.9387000e+09   1.9601000e+09   1.9815000e+09   2.0028000e+09   2.0240000e+09   2.0451000e+09   2.0661000e+09   2.0870000e+09   2.1078000e+09   2.1285000e+09   2.1491000e+09   2.1696000e+09   2.1900000e+09   2.2103000e+09   2.2306000e+09   2.2507000e+09   2.2708000e+09   2.2907000e+09   2.3106000e+09   2.3304000e+09   2.3500000e+09   2.3696000e+09   2.3891000e+09   2.4086000e+09   2.4279000e+09   2.4471000e+09
   8.8292000e+06   1.7613000e+07   2.6353000e+07   3.5050000e+07   4.3705000e+07   5.2317000e+07   6.0887000e+07   6.9415000e+07   7.7901000e+07   8.6347000e+07   9.4750000e+07   1.0311000e+08   1.1144000e+08   1.1972000e+08   1.2796000e+08   1.3616000e+08   1.4432000e+08   1.5245000e+08   1.6053000e+08   1.6858000e+08   1.7658000e+08   1.8455000e+08   1.9248000e+08   2.0037000e+08   2.0822000e+08   2.1604000e+08   2.2382000e+08   2.3156000e+08   2.3926000e+08   2.4693000e+08   2.5456000e+08   2.6215000e+08   2.6971000e+08   2.7724000e+08   2.8472000e+08   2.9217000e+08   2.9959000e+08   3.0697000e+08   3.1432000e+08   3.2163000e+08   3.2891000e+08   3.3615000e+08   3.4336000e+08   3.5053000e+08   3.5767000e+08   3.6478000e+08   3.7186000e+08   3.7890000e+08   3.8591000e+08   3.9288000e+08   3.9983000e+08   4.0674000e+08   4.1362000e+08   4.2047000e+08   4.2728000e+08   4.3406000e+08   4.4082000e+08   4.4754000e+08   4.5423000e+08   4.6089000e+08   4.6752000e+08   4.7411000e+08   4.8068000e+08   4.8722000e+08   4.9373000e+08   5.0020000e+08   5.0665000e+08   5.1307000e+08   5.1946000e+08   5.2582000e+08   5.3215000e+08   5.3845000e+08   5.4473000e+08   5.5097000e+08   5.5719000e+08   5.6338000e+08   5.6954000e+08   5.7567000e+08   5.8177000e+08   5.8785000e+08   5.9390000e+08   5.9992000e+08   6.0592000e+08   6.1189000e+08   6.1783000e+08   6.2374000e+08   6.2963000e+08   6.3549000e+08   6.4133000e+08   6.4714000e+08   6.5292000e+08   6.5868000e+08   6.6441000e+08   6.7012000e+08   6.7580000e+08   6.8145000e+08   6.8708000e+08   6.9269000e+08   6.9827000e+08   7.0383000e+08
   3.1537000e+07   6.2912000e+07   9.4134000e+07   1.2520000e+08   1.5612000e+08   1.8689000e+08   2.1751000e+08   2.4798000e+08   2.7830000e+08   3.0848000e+08   3.3851000e+08   3.6839000e+08   3.9813000e+08   4.2773000e+08   4.5719000e+08   4.8650000e+08   5.1567000e+08   5.4470000e+08   5.7360000e+08   6.0235000e+08   6.3097000e+08   6.5945000e+08   6.8779000e+08   7.1600000e+08   7.4407000e+08   7.7202000e+08   7.9982000e+08   8.2750000e+08   8.5505000e+08   8.8246000e+08   9.0974000e+08   9.3690000e+08   9.6393000e+08   9.9083000e+08   1.0176000e+09   1.0442000e+09   1.0708000e+09   1.0972000e+09   1.1234000e+09   1.1496000e+09   1.1756000e+09   1.2015000e+09   1.2273000e+09   1.2530000e+09   1.2785000e+09   1.3039000e+09   1.3292000e+09   1.3544000e+09   1.3795000e+09   1.4045000e+09   1.4293000e+09   1.4540000e+09   1.4786000e+09   1.5031000e+09   1.5275000e+09   1.5518000e+09   1.5760000e+09   1.6000000e+09   1.6239000e+09   1.6478000e+09   1.6715000e+09   1.6951000e+09   1.7186000e+09   1.7420000e+09   1.7653000e+09   1.7885000e+09   1.8115000e+09   1.8345000e+09   1.8574000e+09   1.8801000e+09   1.9028000e+09   1.9253000e+09   1.9478000e+09   1.9702000e+09   1.9924000e+09   2.0146000e+09   2.0366000e+09   2.0586000e+09   2.0804000e+09   2.1022000e+09   2.1238000e+09   2.1454000e+09   2.1668000e+09   2.1882000e+09   2.2095000e+09   2.2306000e+09   2.2517000e+09   2.2727000e+09   2.2936000e+09   2.3144000e+09   2.3351000e+09   2.3557000e+09   2.3762000e+09   2.3967000e+09   2.4170000e+09   2.4373000e+09   2.4574000e+09   2.4775000e+09   2.4975000e+09   2.5174000e+09
   2.2155000e+07   4.4197000e+07   6.6135000e+07   8.7967000e+07   1.0970000e+08   1.3132000e+08   1.5284000e+08   1.7426000e+08   1.9558000e+08   2.1680000e+08   2.3791000e+08   2.5893000e+08   2.7985000e+08   3.0067000e+08   3.2139000e+08   3.4201000e+08   3.6254000e+08   3.8297000e+08   4.0330000e+08   4.2354000e+08   4.4368000e+08   4.6373000e+08   4.8369000e+08   5.0355000e+08   5.2332000e+08   5.4300000e+08   5.6259000e+08   5.8208000e+08   6.0149000e+08   6.2080000e+08   6.4003000e+08   6.5917000e+08   6.7822000e+08   6.9718000e+08   7.1606000e+08   7.3484000e+08   7.5355000e+08   7.7216000e+08   7.9069000e+08   8.0914000e+08   8.2750000e+08   8.4578000e+08   8.6397000e+08   8.8208000e+08   9.0011000e+08   9.1806000e+08   9.3592000e+08   9.5371000e+08   9.7141000e+08   9.8904000e+08   1.0066000e+09   1.0240000e+09   1.0414000e+09   1.0587000e+09   1.0760000e+09   1.0931000e+09   1.1102000e+09   1.1272000e+09   1.1441000e+09   1.1610000e+09   1.1777000e+09   1.1944000e+09   1.2111000e+09   1.2276000e+09   1.2441000e+09   1.2605000e+09   1.2768000e+09   1.2931000e+09   1.3093000e+09   1.3254000e+09   1.3414000e+09   1.3574000e+09   1.3733000e+09   1.3891000e+09   1.4049000e+09   1.4206000e+09   1.4362000e+09   1.4518000e+09   1.4673000e+09   1.4827000e+09   1.4980000e+09   1.5133000e+09   1.5285000e+09   1.5437000e+09   1.5588000e+09   1.5738000e+09   1.5887000e+09   1.6036000e+09   1.6185000e+09   1.6332000e+09   1.6479000e+09   1.6626000e+09   1.6771000e+09   1.6916000e+09   1.7061000e+09   1.7205000e+09   1.7348000e+09   1.7491000e+09   1.7633000e+09   1.7774000e+09
   1.3010000e+07   2.5954000e+07   3.8836000e+07   5.1656000e+07   6.4415000e+07   7.7114000e+07   8.9751000e+07   1.0233000e+08   1.1485000e+08   1.2730000e+08   1.3970000e+08   1.5204000e+08   1.6433000e+08   1.7655000e+08   1.8872000e+08   2.0082000e+08   2.1288000e+08   2.2487000e+08   2.3681000e+08   2.4869000e+08   2.6052000e+08   2.7229000e+08   2.8401000e+08   2.9567000e+08   3.0728000e+08   3.1883000e+08   3.3033000e+08   3.4178000e+08   3.5317000e+08   3.6451000e+08   3.7580000e+08   3.8703000e+08   3.9822000e+08   4.0935000e+08   4.2043000e+08   4.3146000e+08   4.4244000e+08   4.5337000e+08   4.6425000e+08   4.7507000e+08   4.8585000e+08   4.9658000e+08   5.0726000e+08   5.1790000e+08   5.2848000e+08   5.3901000e+08   5.4950000e+08   5.5994000e+08   5.7033000e+08   5.8068000e+08   5.9098000e+08   6.0123000e+08   6.1144000e+08   6.2160000e+08   6.3171000e+08   6.4178000e+08   6.5180000e+08   6.6178000e+08   6.7172000e+08   6.8161000e+08   6.9145000e+08   7.0125000e+08   7.1101000e+08   7.2072000e+08   7.3039000e+08   7.4002000e+08   7.4961000e+08   7.5915000e+08   7.6865000e+08   7.7811000e+08   7.8753000e+08   7.9690000e+08   8.0623000e+08   8.1553000e+08   8.2478000e+08   8.3399000e+08   8.4316000e+08   8.5229000e+08   8.6138000e+08   8.7043000e+08   8.7944000e+08   8.8841000e+08   8.9734000e+08   9.0624000e+08   9.1509000e+08   9.2391000e+08   9.3269000e+08   9.4143000e+08   9.5013000e+08   9.5879000e+08   9.6742000e+08   9.7601000e+08   9.8456000e+08   9.9308000e+08   1.0016000e+09   1.0100000e+09   1.0184000e+09   1.0268000e+09   1.0351000e+09   1.0434000e+09
   2.0530000e+07   4.0957000e+07   6.1287000e+07   8.1521000e+07   1.0166000e+08   1.2170000e+08   1.4165000e+08   1.6150000e+08   1.8126000e+08   2.0093000e+08   2.2050000e+08   2.3999000e+08   2.5938000e+08   2.7868000e+08   2.9789000e+08   3.1700000e+08   3.3603000e+08   3.5498000e+08   3.7383000e+08   3.9259000e+08   4.1127000e+08   4.2986000e+08   4.4837000e+08   4.6679000e+08   4.8512000e+08   5.0337000e+08   5.2153000e+08   5.3961000e+08   5.5761000e+08   5.7552000e+08   5.9335000e+08   6.1110000e+08   6.2877000e+08   6.4636000e+08   6.6387000e+08   6.8129000e+08   6.9864000e+08   7.1591000e+08   7.3309000e+08   7.5021000e+08   7.6724000e+08   7.8419000e+08   8.0107000e+08   8.1787000e+08   8.3460000e+08   8.5125000e+08   8.6782000e+08   8.8432000e+08   9.0074000e+08   9.1710000e+08   9.3337000e+08   9.4958000e+08   9.6571000e+08   9.8177000e+08   9.9775000e+08   1.0137000e+09   1.0295000e+09   1.0453000e+09   1.0610000e+09   1.0766000e+09   1.0922000e+09   1.1077000e+09   1.1231000e+09   1.1385000e+09   1.1537000e+09   1.1690000e+09   1.1841000e+09   1.1992000e+09   1.2142000e+09   1.2292000e+09   1.2441000e+09   1.2589000e+09   1.2736000e+09   1.2883000e+09   1.3030000e+09   1.3175000e+09   1.3320000e+09   1.3465000e+09   1.3608000e+09   1.3751000e+09   1.3894000e+09   1.4036000e+09   1.4177000e+09   1.4318000e+09   1.4458000e+09   1.4597000e+09   1.4736000e+09   1.4874000e+09   1.5012000e+09   1.5149000e+09   1.5285000e+09   1.5421000e+09   1.5556000e+09   1.5691000e+09   1.5825000e+09   1.5958000e+09   1.6091000e+09   1.6224000e+09   1.6356000e+09   1.6487000e+09
   1.8908000e+07   3.7718000e+07   5.6436000e+07   7.5062000e+07   9.3596000e+07   1.1204000e+08   1.3039000e+08   1.4866000e+08   1.6683000e+08   1.8491000e+08   2.0291000e+08   2.2082000e+08   2.3864000e+08   2.5638000e+08   2.7403000e+08   2.9159000e+08   3.0907000e+08   3.2646000e+08   3.4377000e+08   3.6100000e+08   3.7814000e+08   3.9520000e+08   4.1218000e+08   4.2908000e+08   4.4589000e+08   4.6262000e+08   4.7928000e+08   4.9585000e+08   5.1235000e+08   5.2876000e+08   5.4510000e+08   5.6136000e+08   5.7754000e+08   5.9365000e+08   6.0967000e+08   6.2562000e+08   6.4150000e+08   6.5730000e+08   6.7303000e+08   6.8868000e+08   7.0425000e+08   7.1976000e+08   7.3519000e+08   7.5055000e+08   7.6583000e+08   7.8104000e+08   7.9618000e+08   8.1125000e+08   8.2625000e+08   8.4118000e+08   8.5604000e+08   8.7083000e+08   8.8555000e+08   9.0020000e+08   9.1479000e+08   9.2930000e+08   9.4375000e+08   9.5813000e+08   9.7244000e+08   9.8669000e+08   1.0009000e+09   1.0150000e+09   1.0290000e+09   1.0430000e+09   1.0569000e+09   1.0708000e+09   1.0846000e+09   1.0983000e+09   1.1120000e+09   1.1256000e+09   1.1391000e+09   1.1526000e+09   1.1660000e+09   1.1794000e+09   1.1927000e+09   1.2059000e+09   1.2191000e+09   1.2322000e+09   1.2452000e+09   1.2582000e+09   1.2712000e+09   1.2840000e+09   1.2968000e+09   1.3096000e+09   1.3223000e+09   1.3349000e+09   1.3475000e+09   1.3601000e+09   1.3725000e+09   1.3849000e+09   1.3973000e+09   1.4096000e+09   1.4219000e+09   1.4340000e+09   1.4462000e+09   1.4583000e+09   1.4703000e+09   1.4823000e+09   1.4942000e+09   1.5061000e+09
   2.4022000e+07   4.7923000e+07   7.1708000e+07   9.5379000e+07   1.1894000e+08   1.4238000e+08   1.6571000e+08   1.8893000e+08   2.1204000e+08   2.3504000e+08   2.5792000e+08   2.8070000e+08   3.0337000e+08   3.2594000e+08   3.4839000e+08   3.7074000e+08   3.9298000e+08   4.1512000e+08   4.3715000e+08   4.5908000e+08   4.8090000e+08   5.0263000e+08   5.2425000e+08   5.4576000e+08   5.6718000e+08   5.8850000e+08   6.0971000e+08   6.3083000e+08   6.5185000e+08   6.7277000e+08   6.9359000e+08   7.1431000e+08   7.3494000e+08   7.5547000e+08   7.7591000e+08   7.9625000e+08   8.1650000e+08   8.3665000e+08   8.5671000e+08   8.7668000e+08   8.9655000e+08   9.1634000e+08   9.3603000e+08   9.5563000e+08   9.7514000e+08   9.9456000e+08   1.0139000e+09   1.0331000e+09   1.0523000e+09   1.0714000e+09   1.0903000e+09   1.1092000e+09   1.1280000e+09   1.1468000e+09   1.1654000e+09   1.1840000e+09   1.2024000e+09   1.2208000e+09   1.2391000e+09   1.2573000e+09   1.2755000e+09   1.2935000e+09   1.3115000e+09   1.3294000e+09   1.3472000e+09   1.3649000e+09   1.3826000e+09   1.4002000e+09   1.4177000e+09   1.4351000e+09   1.4524000e+09   1.4697000e+09   1.4869000e+09   1.5040000e+09   1.5210000e+09   1.5379000e+09   1.5548000e+09   1.5716000e+09   1.5884000e+09   1.6050000e+09   1.6216000e+09   1.6381000e+09   1.6545000e+09   1.6709000e+09   1.6872000e+09   1.7034000e+09   1.7196000e+09   1.7356000e+09   1.7516000e+09   1.7676000e+09   1.7834000e+09   1.7992000e+09   1.8150000e+09   1.8306000e+09   1.8462000e+09   1.8617000e+09   1.8772000e+09   1.8926000e+09   1.9079000e+09   1.9232000e+09
   1.7017000e+07   3.3944000e+07   5.0786000e+07   6.7544000e+07   8.4217000e+07   1.0081000e+08   1.1732000e+08   1.3374000e+08   1.5009000e+08   1.6635000e+08   1.8253000e+08   1.9863000e+08   2.1465000e+08   2.3059000e+08   2.4646000e+08   2.6224000e+08   2.7795000e+08   2.9358000e+08   3.0913000e+08   3.2460000e+08   3.4000000e+08   3.5533000e+08   3.7057000e+08   3.8575000e+08   4.0085000e+08   4.1587000e+08   4.3082000e+08   4.4570000e+08   4.6051000e+08   4.7524000e+08   4.8990000e+08   5.0449000e+08   5.1901000e+08   5.3346000e+08   5.4784000e+08   5.6215000e+08   5.7638000e+08   5.9056000e+08   6.0466000e+08   6.1869000e+08   6.3266000e+08   6.4655000e+08   6.6039000e+08   6.7415000e+08   6.8785000e+08   7.0148000e+08   7.1505000e+08   7.2855000e+08   7.4199000e+08   7.5536000e+08   7.6867000e+08   7.8192000e+08   7.9510000e+08   8.0822000e+08   8.2127000e+08   8.3427000e+08   8.4720000e+08   8.6007000e+08   8.7288000e+08   8.8563000e+08   8.9832000e+08   9.1095000e+08   9.2352000e+08   9.3603000e+08   9.4848000e+08   9.6087000e+08   9.7321000e+08   9.8548000e+08   9.9770000e+08   1.0099000e+09   1.0220000e+09   1.0340000e+09   1.0460000e+09   1.0579000e+09   1.0698000e+09   1.0816000e+09   1.0934000e+09   1.1051000e+09   1.1168000e+09   1.1284000e+09   1.1399000e+09   1.1514000e+09   1.1629000e+09   1.1742000e+09   1.1856000e+09   1.1969000e+09   1.2081000e+09   1.2193000e+09   1.2304000e+09   1.2415000e+09   1.2525000e+09   1.2635000e+09   1.2744000e+09   1.2853000e+09   1.2961000e+09   1.3069000e+09   1.3176000e+09   1.3283000e+09   1.3389000e+09   1.3495000e+09
   6.8323000e+06   1.3628000e+07   2.0390000e+07   2.7117000e+07   3.3810000e+07   4.0470000e+07   4.7096000e+07   5.3689000e+07   6.0248000e+07   6.6775000e+07   7.3269000e+07   7.9730000e+07   8.6160000e+07   9.2556000e+07   9.8922000e+07   1.0525000e+08   1.1156000e+08   1.1783000e+08   1.2407000e+08   1.3027000e+08   1.3645000e+08   1.4260000e+08   1.4871000e+08   1.5480000e+08   1.6086000e+08   1.6688000e+08   1.7288000e+08   1.7885000e+08   1.8478000e+08   1.9069000e+08   1.9657000e+08   2.0242000e+08   2.0824000e+08   2.1404000e+08   2.1980000e+08   2.2554000e+08   2.3125000e+08   2.3693000e+08   2.4258000e+08   2.4820000e+08   2.5380000e+08   2.5937000e+08   2.6492000e+08   2.7043000e+08   2.7593000e+08   2.8139000e+08   2.8683000e+08   2.9224000e+08   2.9762000e+08   3.0298000e+08   3.0831000e+08   3.1362000e+08   3.1890000e+08   3.2416000e+08   3.2939000e+08   3.3460000e+08   3.3978000e+08   3.4494000e+08   3.5007000e+08   3.5518000e+08   3.6026000e+08   3.6532000e+08   3.7035000e+08   3.7536000e+08   3.8035000e+08   3.8531000e+08   3.9025000e+08   3.9517000e+08   4.0006000e+08   4.0493000e+08   4.0978000e+08   4.1460000e+08   4.1941000e+08   4.2418000e+08   4.2894000e+08   4.3367000e+08   4.3839000e+08   4.4308000e+08   4.4774000e+08   4.5239000e+08   4.5701000e+08   4.6161000e+08   4.6620000e+08   4.7075000e+08   4.7529000e+08   4.7981000e+08   4.8431000e+08   4.8878000e+08   4.9323000e+08   4.9767000e+08   5.0208000e+08   5.0647000e+08   5.1085000e+08   5.1520000e+08   5.1953000e+08   5.2384000e+08   5.2813000e+08   5.3241000e+08   5.3666000e+08   5.4089000e+08
