   1.3042000e+07   2.6014000e+07   3.8920000e+07   5.1760000e+07   6.4535000e+07   7.7246000e+07   8.9893000e+07   1.0248000e+08   1.1499000e+08   1.2745000e+08   1.3985000e+08   1.5218000e+08   1.6445000e+08   1.7666000e+08   1.8880000e+08   2.0089000e+08   2.1292000e+08   2.2488000e+08   2.3679000e+08   2.4864000e+08   2.6043000e+08   2.7216000e+08   2.8383000e+08   2.9545000e+08   3.0701000e+08   3.1851000e+08   3.2995000e+08   3.4134000e+08   3.5267000e+08   3.6395000e+08   3.7517000e+08   3.8634000e+08   3.9745000e+08   4.0851000e+08   4.1952000e+08   4.3047000e+08   4.4136000e+08   4.5221000e+08   4.6300000e+08   4.7374000e+08   4.8443000e+08   4.9506000e+08   5.0565000e+08   5.1618000e+08   5.2667000e+08   5.3710000e+08   5.4748000e+08   5.5781000e+08   5.6810000e+08   5.7833000e+08   5.8852000e+08   5.9865000e+08   6.0874000e+08   6.1878000e+08   6.2877000e+08   6.3872000e+08   6.4862000e+08   6.5847000e+08   6.6827000e+08   6.7803000e+08   6.8774000e+08   6.9741000e+08   7.0703000e+08   7.1661000e+08   7.2614000e+08   7.3562000e+08   7.4507000e+08   7.5446000e+08   7.6382000e+08   7.7313000e+08   7.8239000e+08   7.9162000e+08   8.0080000e+08   8.0993000e+08   8.1903000e+08   8.2808000e+08   8.3709000e+08   8.4606000e+08   8.5499000e+08   8.6388000e+08   8.7272000e+08   8.8153000e+08   8.9029000e+08   8.9902000e+08   9.0770000e+08   9.1635000e+08   9.2495000e+08   9.3352000e+08   9.4204000e+08   9.5053000e+08   9.5898000e+08   9.6739000e+08   9.7576000e+08   9.8410000e+08   9.9239000e+08   1.0007000e+09   1.0089000e+09   1.0171000e+09   1.0252000e+09   1.0333000e+09
   1.0119000e+07   2.0183000e+07   3.0197000e+07   4.0161000e+07   5.0076000e+07   5.9940000e+07   6.9756000e+07   7.9523000e+07   8.9241000e+07   9.8912000e+07   1.0853000e+08   1.1811000e+08   1.2764000e+08   1.3712000e+08   1.4655000e+08   1.5594000e+08   1.6528000e+08   1.7458000e+08   1.8383000e+08   1.9303000e+08   2.0219000e+08   2.1131000e+08   2.2038000e+08   2.2941000e+08   2.3839000e+08   2.4733000e+08   2.5623000e+08   2.6508000e+08   2.7389000e+08   2.8266000e+08   2.9138000e+08   3.0007000e+08   3.0871000e+08   3.1731000e+08   3.2587000e+08   3.3439000e+08   3.4287000e+08   3.5131000e+08   3.5971000e+08   3.6806000e+08   3.7638000e+08   3.8466000e+08   3.9290000e+08   4.0110000e+08   4.0926000e+08   4.1739000e+08   4.2547000e+08   4.3352000e+08   4.4153000e+08   4.4950000e+08   4.5743000e+08   4.6533000e+08   4.7319000e+08   4.8102000e+08   4.8880000e+08   4.9655000e+08   5.0427000e+08   5.1195000e+08   5.1959000e+08   5.2720000e+08   5.3477000e+08   5.4231000e+08   5.4982000e+08   5.5729000e+08   5.6472000e+08   5.7212000e+08   5.7949000e+08   5.8682000e+08   5.9412000e+08   6.0139000e+08   6.0862000e+08   6.1582000e+08   6.2299000e+08   6.3012000e+08   6.3722000e+08   6.4429000e+08   6.5133000e+08   6.5834000e+08   6.6531000e+08   6.7226000e+08   6.7917000e+08   6.8605000e+08   6.9290000e+08   6.9972000e+08   7.0651000e+08   7.1327000e+08   7.2000000e+08   7.2670000e+08   7.3337000e+08   7.4000000e+08   7.4661000e+08   7.5319000e+08   7.5975000e+08   7.6627000e+08   7.7276000e+08   7.7923000e+08   7.8566000e+08   7.9207000e+08   7.9845000e+08   8.0480000e+08
   2.1554000e+07   4.3000000e+07   6.4344000e+07   8.5586000e+07   1.0673000e+08   1.2777000e+08   1.4871000e+08   1.6955000e+08   1.9030000e+08   2.1095000e+08   2.3149000e+08   2.5195000e+08   2.7230000e+08   2.9257000e+08   3.1273000e+08   3.3280000e+08   3.5278000e+08   3.7266000e+08   3.9246000e+08   4.1215000e+08   4.3176000e+08   4.5128000e+08   4.7070000e+08   4.9004000e+08   5.0928000e+08   5.2844000e+08   5.4751000e+08   5.6649000e+08   5.8538000e+08   6.0418000e+08   6.2290000e+08   6.4153000e+08   6.6008000e+08   6.7854000e+08   6.9692000e+08   7.1521000e+08   7.3342000e+08   7.5154000e+08   7.6959000e+08   7.8755000e+08   8.0542000e+08   8.2322000e+08   8.4094000e+08   8.5857000e+08   8.7613000e+08   8.9361000e+08   9.1100000e+08   9.2832000e+08   9.4556000e+08   9.6272000e+08   9.7981000e+08   9.9682000e+08   1.0137000e+09   1.0306000e+09   1.0474000e+09   1.0641000e+09   1.0807000e+09   1.0973000e+09   1.1138000e+09   1.1302000e+09   1.1465000e+09   1.1628000e+09   1.1790000e+09   1.1951000e+09   1.2111000e+09   1.2271000e+09   1.2430000e+09   1.2588000e+09   1.2746000e+09   1.2903000e+09   1.3059000e+09   1.3215000e+09   1.3370000e+09   1.3524000e+09   1.3677000e+09   1.3830000e+09   1.3982000e+09   1.4134000e+09   1.4285000e+09   1.4435000e+09   1.4585000e+09   1.4733000e+09   1.4882000e+09   1.5029000e+09   1.5176000e+09   1.5323000e+09   1.5468000e+09   1.5613000e+09   1.5758000e+09   1.5902000e+09   1.6045000e+09   1.6187000e+09   1.6329000e+09   1.6471000e+09   1.6611000e+09   1.6752000e+09   1.6891000e+09   1.7030000e+09   1.7168000e+09   1.7306000e+09
   3.9593000e+07   7.8970000e+07   1.1815000e+08   1.5713000e+08   1.9590000e+08   2.3449000e+08   2.7287000e+08   3.1107000e+08   3.4906000e+08   3.8687000e+08   4.2449000e+08   4.6191000e+08   4.9915000e+08   5.3620000e+08   5.7307000e+08   6.0974000e+08   6.4624000e+08   6.8255000e+08   7.1868000e+08   7.5463000e+08   7.9040000e+08   8.2599000e+08   8.6141000e+08   8.9664000e+08   9.3171000e+08   9.6659000e+08   1.0013000e+09   1.0359000e+09   1.0702000e+09   1.1044000e+09   1.1385000e+09   1.1723000e+09   1.2060000e+09   1.2396000e+09   1.2729000e+09   1.3061000e+09   1.3392000e+09   1.3721000e+09   1.4048000e+09   1.4373000e+09   1.4697000e+09   1.5020000e+09   1.5340000e+09   1.5660000e+09   1.5977000e+09   1.6294000e+09   1.6608000e+09   1.6921000e+09   1.7233000e+09   1.7543000e+09   1.7852000e+09   1.8159000e+09   1.8464000e+09   1.8769000e+09   1.9071000e+09   1.9372000e+09   1.9672000e+09   1.9971000e+09   2.0268000e+09   2.0563000e+09   2.0857000e+09   2.1150000e+09   2.1441000e+09   2.1731000e+09   2.2019000e+09   2.2307000e+09   2.2592000e+09   2.2877000e+09   2.3160000e+09   2.3442000e+09   2.3722000e+09   2.4001000e+09   2.4279000e+09   2.4555000e+09   2.4830000e+09   2.5104000e+09   2.5377000e+09   2.5648000e+09   2.5918000e+09   2.6187000e+09   2.6454000e+09   2.6720000e+09   2.6985000e+09   2.7249000e+09   2.7512000e+09   2.7773000e+09   2.8033000e+09   2.8292000e+09   2.8549000e+09   2.8806000e+09   2.9061000e+09   2.9315000e+09   2.9568000e+09   2.9820000e+09   3.0070000e+09   3.0320000e+09   3.0568000e+09   3.0815000e+09   3.1061000e+09   3.1306000e+09
   8.9273000e+06   1.7805000e+07   2.6638000e+07   3.5425000e+07   4.4167000e+07   5.2864000e+07   6.1517000e+07   7.0127000e+07   7.8692000e+07   8.7214000e+07   9.5692000e+07   1.0413000e+08   1.1252000e+08   1.2087000e+08   1.2918000e+08   1.3745000e+08   1.4567000e+08   1.5386000e+08   1.6200000e+08   1.7010000e+08   1.7816000e+08   1.8618000e+08   1.9417000e+08   2.0211000e+08   2.1001000e+08   2.1787000e+08   2.2570000e+08   2.3348000e+08   2.4123000e+08   2.4894000e+08   2.5661000e+08   2.6424000e+08   2.7184000e+08   2.7939000e+08   2.8691000e+08   2.9440000e+08   3.0185000e+08   3.0926000e+08   3.1663000e+08   3.2397000e+08   3.3128000e+08   3.3854000e+08   3.4578000e+08   3.5297000e+08   3.6014000e+08   3.6727000e+08   3.7436000e+08   3.8142000e+08   3.8845000e+08   3.9544000e+08   4.0240000e+08   4.0932000e+08   4.1621000e+08   4.2307000e+08   4.2990000e+08   4.3670000e+08   4.4346000e+08   4.5019000e+08   4.5688000e+08   4.6355000e+08   4.7019000e+08   4.7679000e+08   4.8336000e+08   4.8990000e+08   4.9641000e+08   5.0289000e+08   5.0934000e+08   5.1576000e+08   5.2215000e+08   5.2851000e+08   5.3484000e+08   5.4114000e+08   5.4741000e+08   5.5365000e+08   5.5986000e+08   5.6605000e+08   5.7220000e+08   5.7833000e+08   5.8443000e+08   5.9050000e+08   5.9654000e+08   6.0256000e+08   6.0854000e+08   6.1450000e+08   6.2043000e+08   6.2634000e+08   6.3222000e+08   6.3807000e+08   6.4389000e+08   6.4969000e+08   6.5546000e+08   6.6121000e+08   6.6693000e+08   6.7262000e+08   6.7829000e+08   6.8393000e+08   6.8955000e+08   6.9514000e+08   7.0071000e+08   7.0625000e+08
   3.2994000e+07   6.5809000e+07   9.8457000e+07   1.3094000e+08   1.6325000e+08   1.9541000e+08   2.2739000e+08   2.5922000e+08   2.9088000e+08   3.2239000e+08   3.5373000e+08   3.8492000e+08   4.1595000e+08   4.4682000e+08   4.7754000e+08   5.0810000e+08   5.3851000e+08   5.6877000e+08   5.9887000e+08   6.2883000e+08   6.5863000e+08   6.8828000e+08   7.1779000e+08   7.4715000e+08   7.7637000e+08   8.0543000e+08   8.3436000e+08   8.6314000e+08   8.9178000e+08   9.2027000e+08   9.4862000e+08   9.7684000e+08   1.0049000e+09   1.0329000e+09   1.0606000e+09   1.0883000e+09   1.1158000e+09   1.1432000e+09   1.1705000e+09   1.1976000e+09   1.2246000e+09   1.2515000e+09   1.2782000e+09   1.3048000e+09   1.3312000e+09   1.3576000e+09   1.3838000e+09   1.4099000e+09   1.4358000e+09   1.4616000e+09   1.4874000e+09   1.5129000e+09   1.5384000e+09   1.5637000e+09   1.5889000e+09   1.6140000e+09   1.6390000e+09   1.6638000e+09   1.6886000e+09   1.7132000e+09   1.7377000e+09   1.7620000e+09   1.7863000e+09   1.8104000e+09   1.8345000e+09   1.8584000e+09   1.8822000e+09   1.9059000e+09   1.9294000e+09   1.9529000e+09   1.9762000e+09   1.9995000e+09   2.0226000e+09   2.0456000e+09   2.0685000e+09   2.0913000e+09   2.1140000e+09   2.1366000e+09   2.1591000e+09   2.1814000e+09   2.2037000e+09   2.2259000e+09   2.2479000e+09   2.2699000e+09   2.2917000e+09   2.3135000e+09   2.3351000e+09   2.3567000e+09   2.3781000e+09   2.3995000e+09   2.4207000e+09   2.4419000e+09   2.4629000e+09   2.4839000e+09   2.5047000e+09   2.5255000e+09   2.5462000e+09   2.5667000e+09   2.5872000e+09   2.6076000e+09
   9.5722000e+06   1.9091000e+07   2.8561000e+07   3.7982000e+07   4.7355000e+07   5.6679000e+07   6.5956000e+07   7.5185000e+07   8.4367000e+07   9.3503000e+07   1.0259000e+08   1.1163000e+08   1.2063000e+08   1.2958000e+08   1.3849000e+08   1.4735000e+08   1.5616000e+08   1.6493000e+08   1.7366000e+08   1.8234000e+08   1.9098000e+08   1.9958000e+08   2.0813000e+08   2.1664000e+08   2.2511000e+08   2.3354000e+08   2.4192000e+08   2.5026000e+08   2.5856000e+08   2.6682000e+08   2.7504000e+08   2.8322000e+08   2.9135000e+08   2.9945000e+08   3.0751000e+08   3.1552000e+08   3.2350000e+08   3.3144000e+08   3.3934000e+08   3.4720000e+08   3.5502000e+08   3.6281000e+08   3.7055000e+08   3.7826000e+08   3.8593000e+08   3.9357000e+08   4.0117000e+08   4.0873000e+08   4.1625000e+08   4.2374000e+08   4.3119000e+08   4.3860000e+08   4.4598000e+08   4.5333000e+08   4.6064000e+08   4.6791000e+08   4.7515000e+08   4.8235000e+08   4.8952000e+08   4.9666000e+08   5.0376000e+08   5.1083000e+08   5.1787000e+08   5.2487000e+08   5.3183000e+08   5.3877000e+08   5.4567000e+08   5.5254000e+08   5.5938000e+08   5.6619000e+08   5.7296000e+08   5.7970000e+08   5.8641000e+08   5.9309000e+08   5.9974000e+08   6.0635000e+08   6.1294000e+08   6.1949000e+08   6.2602000e+08   6.3251000e+08   6.3898000e+08   6.4541000e+08   6.5181000e+08   6.5819000e+08   6.6453000e+08   6.7085000e+08   6.7714000e+08   6.8340000e+08   6.8962000e+08   6.9583000e+08   7.0200000e+08   7.0814000e+08   7.1426000e+08   7.2035000e+08   7.2641000e+08   7.3244000e+08   7.3845000e+08   7.4442000e+08   7.5037000e+08   7.5630000e+08
   3.4094000e+07   6.8001000e+07   1.0174000e+08   1.3530000e+08   1.6869000e+08   2.0191000e+08   2.3497000e+08   2.6785000e+08   3.0057000e+08   3.3313000e+08   3.6552000e+08   3.9775000e+08   4.2982000e+08   4.6172000e+08   4.9347000e+08   5.2505000e+08   5.5648000e+08   5.8775000e+08   6.1887000e+08   6.4983000e+08   6.8063000e+08   7.1129000e+08   7.4179000e+08   7.7214000e+08   8.0234000e+08   8.3239000e+08   8.6229000e+08   8.9205000e+08   9.2165000e+08   9.5112000e+08   9.8043000e+08   1.0096000e+09   1.0386000e+09   1.0675000e+09   1.0963000e+09   1.1249000e+09   1.1534000e+09   1.1817000e+09   1.2099000e+09   1.2379000e+09   1.2659000e+09   1.2936000e+09   1.3213000e+09   1.3488000e+09   1.3762000e+09   1.4034000e+09   1.4306000e+09   1.4575000e+09   1.4844000e+09   1.5111000e+09   1.5377000e+09   1.5642000e+09   1.5906000e+09   1.6168000e+09   1.6429000e+09   1.6689000e+09   1.6947000e+09   1.7205000e+09   1.7461000e+09   1.7715000e+09   1.7969000e+09   1.8222000e+09   1.8473000e+09   1.8723000e+09   1.8972000e+09   1.9220000e+09   1.9466000e+09   1.9712000e+09   1.9956000e+09   2.0199000e+09   2.0441000e+09   2.0682000e+09   2.0922000e+09   2.1160000e+09   2.1398000e+09   2.1634000e+09   2.1870000e+09   2.2104000e+09   2.2337000e+09   2.2569000e+09   2.2800000e+09   2.3030000e+09   2.3259000e+09   2.3487000e+09   2.3713000e+09   2.3939000e+09   2.4164000e+09   2.4388000e+09   2.4610000e+09   2.4832000e+09   2.5053000e+09   2.5272000e+09   2.5491000e+09   2.5709000e+09   2.5925000e+09   2.6141000e+09   2.6356000e+09   2.6569000e+09   2.6782000e+09   2.6994000e+09
   2.4042000e+07   4.7955000e+07   7.1748000e+07   9.5421000e+07   1.1898000e+08   1.4241000e+08   1.6574000e+08   1.8894000e+08   2.1203000e+08   2.3501000e+08   2.5787000e+08   2.8062000e+08   3.0325000e+08   3.2578000e+08   3.4819000e+08   3.7049000e+08   3.9269000e+08   4.1477000e+08   4.3675000e+08   4.5862000e+08   4.8038000e+08   5.0204000e+08   5.2359000e+08   5.4504000e+08   5.6638000e+08   5.8762000e+08   6.0876000e+08   6.2980000e+08   6.5073000e+08   6.7156000e+08   6.9230000e+08   7.1293000e+08   7.3346000e+08   7.5390000e+08   7.7424000e+08   7.9448000e+08   8.1462000e+08   8.3467000e+08   8.5462000e+08   8.7448000e+08   8.9425000e+08   9.1392000e+08   9.3350000e+08   9.5298000e+08   9.7238000e+08   9.9168000e+08   1.0109000e+09   1.0300000e+09   1.0490000e+09   1.0680000e+09   1.0868000e+09   1.1056000e+09   1.1243000e+09   1.1429000e+09   1.1614000e+09   1.1798000e+09   1.1981000e+09   1.2164000e+09   1.2346000e+09   1.2526000e+09   1.2706000e+09   1.2885000e+09   1.3064000e+09   1.3241000e+09   1.3418000e+09   1.3594000e+09   1.3769000e+09   1.3943000e+09   1.4117000e+09   1.4290000e+09   1.4461000e+09   1.4633000e+09   1.4803000e+09   1.4973000e+09   1.5141000e+09   1.5309000e+09   1.5477000e+09   1.5643000e+09   1.5809000e+09   1.5974000e+09   1.6138000e+09   1.6302000e+09   1.6465000e+09   1.6627000e+09   1.6788000e+09   1.6949000e+09   1.7109000e+09   1.7268000e+09   1.7427000e+09   1.7585000e+09   1.7742000e+09   1.7898000e+09   1.8054000e+09   1.8209000e+09   1.8364000e+09   1.8517000e+09   1.8671000e+09   1.8823000e+09   1.8975000e+09   1.9126000e+09
   1.4130000e+07   2.8183000e+07   4.2166000e+07   5.6078000e+07   6.9921000e+07   8.3694000e+07   9.7399000e+07   1.1103000e+08   1.2460000e+08   1.3810000e+08   1.5154000e+08   1.6490000e+08   1.7821000e+08   1.9144000e+08   2.0461000e+08   2.1772000e+08   2.3076000e+08   2.4373000e+08   2.5665000e+08   2.6950000e+08   2.8228000e+08   2.9501000e+08   3.0767000e+08   3.2027000e+08   3.3281000e+08   3.4529000e+08   3.5770000e+08   3.7006000e+08   3.8236000e+08   3.9460000e+08   4.0678000e+08   4.1890000e+08   4.3096000e+08   4.4297000e+08   4.5492000e+08   4.6681000e+08   4.7864000e+08   4.9042000e+08   5.0214000e+08   5.1380000e+08   5.2541000e+08   5.3697000e+08   5.4847000e+08   5.5991000e+08   5.7130000e+08   5.8264000e+08   5.9393000e+08   6.0516000e+08   6.1634000e+08   6.2746000e+08   6.3854000e+08   6.4956000e+08   6.6053000e+08   6.7145000e+08   6.8232000e+08   6.9314000e+08   7.0390000e+08   7.1462000e+08   7.2529000e+08   7.3591000e+08   7.4648000e+08   7.5700000e+08   7.6748000e+08   7.7790000e+08   7.8828000e+08   7.9861000e+08   8.0889000e+08   8.1912000e+08   8.2931000e+08   8.3946000e+08   8.4955000e+08   8.5960000e+08   8.6961000e+08   8.7957000e+08   8.8948000e+08   8.9935000e+08   9.0918000e+08   9.1896000e+08   9.2869000e+08   9.3839000e+08   9.4803000e+08   9.5764000e+08   9.6720000e+08   9.7672000e+08   9.8620000e+08   9.9564000e+08   1.0050000e+09   1.0144000e+09   1.0237000e+09   1.0330000e+09   1.0422000e+09   1.0514000e+09   1.0605000e+09   1.0696000e+09   1.0787000e+09   1.0877000e+09   1.0967000e+09   1.1057000e+09   1.1146000e+09   1.1234000e+09
   2.2193000e+07   4.4267000e+07   6.6233000e+07   8.8090000e+07   1.0984000e+08   1.3148000e+08   1.5302000e+08   1.7444000e+08   1.9577000e+08   2.1699000e+08   2.3810000e+08   2.5912000e+08   2.8003000e+08   3.0083000e+08   3.2154000e+08   3.4214000e+08   3.6265000e+08   3.8306000e+08   4.0336000e+08   4.2357000e+08   4.4368000e+08   4.6370000e+08   4.8362000e+08   5.0344000e+08   5.2316000e+08   5.4280000e+08   5.6233000e+08   5.8178000e+08   6.0113000e+08   6.2039000e+08   6.3956000e+08   6.5863000e+08   6.7762000e+08   6.9651000e+08   7.1532000e+08   7.3403000e+08   7.5266000e+08   7.7120000e+08   7.8965000e+08   8.0802000e+08   8.2630000e+08   8.4449000e+08   8.6260000e+08   8.8062000e+08   8.9856000e+08   9.1642000e+08   9.3419000e+08   9.5188000e+08   9.6948000e+08   9.8701000e+08   1.0045000e+09   1.0218000e+09   1.0391000e+09   1.0563000e+09   1.0734000e+09   1.0905000e+09   1.1074000e+09   1.1243000e+09   1.1411000e+09   1.1579000e+09   1.1745000e+09   1.1911000e+09   1.2076000e+09   1.2240000e+09   1.2404000e+09   1.2567000e+09   1.2729000e+09   1.2890000e+09   1.3050000e+09   1.3210000e+09   1.3369000e+09   1.3528000e+09   1.3686000e+09   1.3843000e+09   1.3999000e+09   1.4154000e+09   1.4309000e+09   1.4463000e+09   1.4617000e+09   1.4770000e+09   1.4922000e+09   1.5073000e+09   1.5224000e+09   1.5374000e+09   1.5524000e+09   1.5672000e+09   1.5821000e+09   1.5968000e+09   1.6115000e+09   1.6261000e+09   1.6406000e+09   1.6551000e+09   1.6696000e+09   1.6839000e+09   1.6982000e+09   1.7125000e+09   1.7266000e+09   1.7407000e+09   1.7548000e+09   1.7688000e+09
   2.0403000e+07   4.0693000e+07   6.0880000e+07   8.0963000e+07   1.0094000e+08   1.2082000e+08   1.4060000e+08   1.6027000e+08   1.7985000e+08   1.9933000e+08   2.1870000e+08   2.3798000e+08   2.5716000e+08   2.7625000e+08   2.9524000e+08   3.1413000e+08   3.3293000e+08   3.5163000e+08   3.7024000e+08   3.8875000e+08   4.0718000e+08   4.2550000e+08   4.4374000e+08   4.6189000e+08   4.7995000e+08   4.9791000e+08   5.1579000e+08   5.3358000e+08   5.5128000e+08   5.6889000e+08   5.8642000e+08   6.0385000e+08   6.2121000e+08   6.3847000e+08   6.5565000e+08   6.7275000e+08   6.8976000e+08   7.0669000e+08   7.2354000e+08   7.4030000e+08   7.5699000e+08   7.7359000e+08   7.9010000e+08   8.0654000e+08   8.2290000e+08   8.3918000e+08   8.5538000e+08   8.7150000e+08   8.8755000e+08   9.0351000e+08   9.1940000e+08   9.3521000e+08   9.5095000e+08   9.6661000e+08   9.8219000e+08   9.9770000e+08   1.0131000e+09   1.0285000e+09   1.0438000e+09   1.0590000e+09   1.0741000e+09   1.0892000e+09   1.1042000e+09   1.1191000e+09   1.1340000e+09   1.1488000e+09   1.1635000e+09   1.1781000e+09   1.1927000e+09   1.2072000e+09   1.2217000e+09   1.2360000e+09   1.2503000e+09   1.2646000e+09   1.2787000e+09   1.2928000e+09   1.3069000e+09   1.3208000e+09   1.3347000e+09   1.3486000e+09   1.3624000e+09   1.3761000e+09   1.3897000e+09   1.4033000e+09   1.4168000e+09   1.4303000e+09   1.4437000e+09   1.4570000e+09   1.4703000e+09   1.4835000e+09   1.4966000e+09   1.5097000e+09   1.5227000e+09   1.5357000e+09   1.5486000e+09   1.5615000e+09   1.5743000e+09   1.5870000e+09   1.5997000e+09   1.6123000e+09
   2.6001000e+07   5.1861000e+07   7.7591000e+07   1.0319000e+08   1.2866000e+08   1.5401000e+08   1.7922000e+08   2.0431000e+08   2.2928000e+08   2.5412000e+08   2.7884000e+08   3.0343000e+08   3.2791000e+08   3.5226000e+08   3.7649000e+08   4.0060000e+08   4.2459000e+08   4.4846000e+08   4.7222000e+08   4.9586000e+08   5.1938000e+08   5.4278000e+08   5.6608000e+08   5.8925000e+08   6.1232000e+08   6.3527000e+08   6.5811000e+08   6.8084000e+08   7.0346000e+08   7.2597000e+08   7.4837000e+08   7.7066000e+08   7.9285000e+08   8.1492000e+08   8.3689000e+08   8.5876000e+08   8.8052000e+08   9.0217000e+08   9.2372000e+08   9.4517000e+08   9.6652000e+08   9.8776000e+08   1.0089000e+09   1.0299000e+09   1.0509000e+09   1.0717000e+09   1.0925000e+09   1.1131000e+09   1.1337000e+09   1.1541000e+09   1.1745000e+09   1.1947000e+09   1.2149000e+09   1.2350000e+09   1.2549000e+09   1.2748000e+09   1.2946000e+09   1.3143000e+09   1.3339000e+09   1.3534000e+09   1.3728000e+09   1.3921000e+09   1.4114000e+09   1.4305000e+09   1.4496000e+09   1.4686000e+09   1.4875000e+09   1.5063000e+09   1.5250000e+09   1.5436000e+09   1.5621000e+09   1.5806000e+09   1.5990000e+09   1.6172000e+09   1.6355000e+09   1.6536000e+09   1.6716000e+09   1.6896000e+09   1.7074000e+09   1.7252000e+09   1.7429000e+09   1.7606000e+09   1.7781000e+09   1.7956000e+09   1.8130000e+09   1.8303000e+09   1.8475000e+09   1.8647000e+09   1.8818000e+09   1.8988000e+09   1.9157000e+09   1.9326000e+09   1.9493000e+09   1.9660000e+09   1.9827000e+09   1.9992000e+09   2.0157000e+09   2.0321000e+09   2.0484000e+09   2.0647000e+09
   1.8343000e+07   3.6583000e+07   5.4727000e+07   7.2777000e+07   9.0733000e+07   1.0860000e+08   1.2636000e+08   1.4404000e+08   1.6163000e+08   1.7912000e+08   1.9653000e+08   2.1384000e+08   2.3106000e+08   2.4820000e+08   2.6525000e+08   2.8221000e+08   2.9908000e+08   3.1587000e+08   3.3257000e+08   3.4918000e+08   3.6571000e+08   3.8215000e+08   3.9852000e+08   4.1479000e+08   4.3099000e+08   4.4710000e+08   4.6313000e+08   4.7908000e+08   4.9495000e+08   5.1074000e+08   5.2645000e+08   5.4208000e+08   5.5763000e+08   5.7310000e+08   5.8850000e+08   6.0382000e+08   6.1906000e+08   6.3422000e+08   6.4931000e+08   6.6432000e+08   6.7926000e+08   6.9412000e+08   7.0891000e+08   7.2363000e+08   7.3827000e+08   7.5284000e+08   7.6734000e+08   7.8177000e+08   7.9612000e+08   8.1040000e+08   8.2462000e+08   8.3876000e+08   8.5283000e+08   8.6684000e+08   8.8077000e+08   8.9464000e+08   9.0844000e+08   9.2217000e+08   9.3584000e+08   9.4943000e+08   9.6296000e+08   9.7643000e+08   9.8983000e+08   1.0032000e+09   1.0164000e+09   1.0296000e+09   1.0428000e+09   1.0559000e+09   1.0689000e+09   1.0818000e+09   1.0947000e+09   1.1075000e+09   1.1203000e+09   1.1330000e+09   1.1457000e+09   1.1582000e+09   1.1708000e+09   1.1832000e+09   1.1956000e+09   1.2080000e+09   1.2202000e+09   1.2325000e+09   1.2446000e+09   1.2567000e+09   1.2688000e+09   1.2808000e+09   1.2927000e+09   1.3046000e+09   1.3164000e+09   1.3282000e+09   1.3399000e+09   1.3516000e+09   1.3632000e+09   1.3747000e+09   1.3862000e+09   1.3977000e+09   1.4090000e+09   1.4204000e+09   1.4317000e+09   1.4429000e+09
   7.3860000e+06   1.4730000e+07   2.2035000e+07   2.9301000e+07   3.6529000e+07   4.3719000e+07   5.0871000e+07   5.7985000e+07   6.5062000e+07   7.2102000e+07   7.9105000e+07   8.6071000e+07   9.3001000e+07   9.9894000e+07   1.0675000e+08   1.1357000e+08   1.2036000e+08   1.2711000e+08   1.3383000e+08   1.4051000e+08   1.4716000e+08   1.5377000e+08   1.6035000e+08   1.6689000e+08   1.7340000e+08   1.7988000e+08   1.8633000e+08   1.9274000e+08   1.9912000e+08   2.0546000e+08   2.1177000e+08   2.1806000e+08   2.2431000e+08   2.3052000e+08   2.3671000e+08   2.4286000e+08   2.4899000e+08   2.5508000e+08   2.6114000e+08   2.6717000e+08   2.7317000e+08   2.7914000e+08   2.8508000e+08   2.9099000e+08   2.9687000e+08   3.0272000e+08   3.0855000e+08   3.1434000e+08   3.2010000e+08   3.2584000e+08   3.3154000e+08   3.3722000e+08   3.4287000e+08   3.4849000e+08   3.5409000e+08   3.5965000e+08   3.6519000e+08   3.7070000e+08   3.7619000e+08   3.8164000e+08   3.8707000e+08   3.9248000e+08   3.9786000e+08   4.0321000e+08   4.0853000e+08   4.1383000e+08   4.1910000e+08   4.2435000e+08   4.2957000e+08   4.3476000e+08   4.3994000e+08   4.4508000e+08   4.5020000e+08   4.5530000e+08   4.6037000e+08   4.6541000e+08   4.7044000e+08   4.7543000e+08   4.8041000e+08   4.8536000e+08   4.9028000e+08   4.9518000e+08   5.0006000e+08   5.0492000e+08   5.0975000e+08   5.1456000e+08   5.1935000e+08   5.2411000e+08   5.2885000e+08   5.3357000e+08   5.3826000e+08   5.4294000e+08   5.4759000e+08   5.5222000e+08   5.5682000e+08   5.6141000e+08   5.6597000e+08   5.7051000e+08   5.7503000e+08   5.7953000e+08
