   1.2164000e+07   2.4265000e+07   3.6308000e+07   4.8292000e+07   6.0219000e+07   7.2087000e+07   8.3899000e+07   9.5653000e+07   1.0735000e+08   1.1899000e+08   1.3058000e+08   1.4211000e+08   1.5358000e+08   1.6500000e+08   1.7637000e+08   1.8768000e+08   1.9893000e+08   2.1013000e+08   2.2128000e+08   2.3238000e+08   2.4342000e+08   2.5441000e+08   2.6535000e+08   2.7624000e+08   2.8707000e+08   2.9786000e+08   3.0859000e+08   3.1927000e+08   3.2990000e+08   3.4048000e+08   3.5101000e+08   3.6150000e+08   3.7193000e+08   3.8231000e+08   3.9265000e+08   4.0293000e+08   4.1317000e+08   4.2336000e+08   4.3350000e+08   4.4360000e+08   4.5365000e+08   4.6365000e+08   4.7360000e+08   4.8351000e+08   4.9338000e+08   5.0319000e+08   5.1296000e+08   5.2269000e+08   5.3237000e+08   5.4201000e+08   5.5160000e+08   5.6115000e+08   5.7065000e+08   5.8011000e+08   5.8953000e+08   5.9890000e+08   6.0823000e+08   6.1752000e+08   6.2676000e+08   6.3597000e+08   6.4513000e+08   6.5424000e+08   6.6332000e+08   6.7236000e+08   6.8135000e+08   6.9031000e+08   6.9922000e+08   7.0809000e+08   7.1692000e+08   7.2571000e+08   7.3447000e+08   7.4318000e+08   7.5185000e+08   7.6049000e+08   7.6908000e+08   7.7764000e+08   7.8616000e+08   7.9464000e+08   8.0308000e+08   8.1148000e+08   8.1985000e+08   8.2818000e+08   8.3647000e+08   8.4473000e+08   8.5294000e+08   8.6113000e+08   8.6927000e+08   8.7738000e+08   8.8545000e+08   8.9349000e+08   9.0149000e+08   9.0945000e+08   9.1738000e+08   9.2528000e+08   9.3314000e+08   9.4096000e+08   9.4875000e+08   9.5651000e+08   9.6423000e+08   9.7192000e+08
   9.4056000e+06   1.8764000e+07   2.8078000e+07   3.7347000e+07   4.6572000e+07   5.5754000e+07   6.4892000e+07   7.3986000e+07   8.3038000e+07   9.2047000e+07   1.0101000e+08   1.0994000e+08   1.1882000e+08   1.2766000e+08   1.3646000e+08   1.4521000e+08   1.5393000e+08   1.6261000e+08   1.7124000e+08   1.7983000e+08   1.8839000e+08   1.9690000e+08   2.0538000e+08   2.1381000e+08   2.2221000e+08   2.3057000e+08   2.3888000e+08   2.4716000e+08   2.5541000e+08   2.6361000e+08   2.7177000e+08   2.7990000e+08   2.8799000e+08   2.9605000e+08   3.0406000e+08   3.1204000e+08   3.1998000e+08   3.2789000e+08   3.3576000e+08   3.4359000e+08   3.5139000e+08   3.5916000e+08   3.6688000e+08   3.7458000e+08   3.8223000e+08   3.8986000e+08   3.9744000e+08   4.0500000e+08   4.1252000e+08   4.2000000e+08   4.2745000e+08   4.3487000e+08   4.4226000e+08   4.4961000e+08   4.5693000e+08   4.6421000e+08   4.7147000e+08   4.7869000e+08   4.8587000e+08   4.9303000e+08   5.0015000e+08   5.0725000e+08   5.1431000e+08   5.2134000e+08   5.2833000e+08   5.3530000e+08   5.4224000e+08   5.4914000e+08   5.5602000e+08   5.6286000e+08   5.6967000e+08   5.7646000e+08   5.8321000e+08   5.8994000e+08   5.9663000e+08   6.0330000e+08   6.0993000e+08   6.1654000e+08   6.2312000e+08   6.2967000e+08   6.3619000e+08   6.4268000e+08   6.4914000e+08   6.5558000e+08   6.6199000e+08   6.6837000e+08   6.7472000e+08   6.8104000e+08   6.8734000e+08   6.9361000e+08   6.9985000e+08   7.0607000e+08   7.1226000e+08   7.1842000e+08   7.2456000e+08   7.3067000e+08   7.3675000e+08   7.4281000e+08   7.4884000e+08   7.5484000e+08
   2.0256000e+07   4.0416000e+07   6.0483000e+07   8.0457000e+07   1.0034000e+08   1.2013000e+08   1.3983000e+08   1.5944000e+08   1.7897000e+08   1.9840000e+08   2.1774000e+08   2.3700000e+08   2.5616000e+08   2.7524000e+08   2.9424000e+08   3.1315000e+08   3.3197000e+08   3.5070000e+08   3.6936000e+08   3.8792000e+08   4.0641000e+08   4.2481000e+08   4.4312000e+08   4.6136000e+08   4.7951000e+08   4.9758000e+08   5.1557000e+08   5.3348000e+08   5.5131000e+08   5.6906000e+08   5.8673000e+08   6.0432000e+08   6.2183000e+08   6.3926000e+08   6.5662000e+08   6.7390000e+08   6.9110000e+08   7.0823000e+08   7.2528000e+08   7.4225000e+08   7.5915000e+08   7.7597000e+08   7.9272000e+08   8.0940000e+08   8.2600000e+08   8.4253000e+08   8.5898000e+08   8.7536000e+08   8.9168000e+08   9.0792000e+08   9.2408000e+08   9.4018000e+08   9.5621000e+08   9.7216000e+08   9.8805000e+08   1.0039000e+09   1.0196000e+09   1.0353000e+09   1.0509000e+09   1.0665000e+09   1.0819000e+09   1.0973000e+09   1.1127000e+09   1.1280000e+09   1.1432000e+09   1.1583000e+09   1.1734000e+09   1.1884000e+09   1.2033000e+09   1.2182000e+09   1.2330000e+09   1.2478000e+09   1.2625000e+09   1.2771000e+09   1.2917000e+09   1.3062000e+09   1.3206000e+09   1.3350000e+09   1.3493000e+09   1.3636000e+09   1.3778000e+09   1.3919000e+09   1.4060000e+09   1.4200000e+09   1.4340000e+09   1.4479000e+09   1.4617000e+09   1.4755000e+09   1.4892000e+09   1.5029000e+09   1.5165000e+09   1.5300000e+09   1.5435000e+09   1.5569000e+09   1.5703000e+09   1.5836000e+09   1.5969000e+09   1.6101000e+09   1.6233000e+09   1.6364000e+09
   3.7102000e+07   7.4014000e+07   1.1075000e+08   1.4730000e+08   1.8367000e+08   2.1986000e+08   2.5588000e+08   2.9172000e+08   3.2739000e+08   3.6288000e+08   3.9821000e+08   4.3335000e+08   4.6833000e+08   5.0314000e+08   5.3778000e+08   5.7225000e+08   6.0656000e+08   6.4070000e+08   6.7468000e+08   7.0849000e+08   7.4213000e+08   7.7562000e+08   8.0895000e+08   8.4211000e+08   8.7512000e+08   9.0796000e+08   9.4065000e+08   9.7319000e+08   1.0056000e+09   1.0378000e+09   1.0699000e+09   1.1018000e+09   1.1335000e+09   1.1651000e+09   1.1966000e+09   1.2279000e+09   1.2591000e+09   1.2901000e+09   1.3210000e+09   1.3517000e+09   1.3823000e+09   1.4127000e+09   1.4430000e+09   1.4731000e+09   1.5031000e+09   1.5330000e+09   1.5627000e+09   1.5923000e+09   1.6218000e+09   1.6511000e+09   1.6802000e+09   1.7093000e+09   1.7382000e+09   1.7669000e+09   1.7955000e+09   1.8240000e+09   1.8524000e+09   1.8806000e+09   1.9087000e+09   1.9367000e+09   1.9645000e+09   1.9922000e+09   2.0198000e+09   2.0472000e+09   2.0746000e+09   2.1018000e+09   2.1288000e+09   2.1558000e+09   2.1826000e+09   2.2093000e+09   2.2359000e+09   2.2623000e+09   2.2886000e+09   2.3149000e+09   2.3409000e+09   2.3669000e+09   2.3928000e+09   2.4185000e+09   2.4441000e+09   2.4696000e+09   2.4950000e+09   2.5202000e+09   2.5454000e+09   2.5704000e+09   2.5953000e+09   2.6202000e+09   2.6448000e+09   2.6694000e+09   2.6939000e+09   2.7183000e+09   2.7425000e+09   2.7666000e+09   2.7907000e+09   2.8146000e+09   2.8384000e+09   2.8621000e+09   2.8857000e+09   2.9092000e+09   2.9326000e+09   2.9559000e+09
   8.2862000e+06   1.6530000e+07   2.4733000e+07   3.2896000e+07   4.1020000e+07   4.9104000e+07   5.7149000e+07   6.5156000e+07   7.3123000e+07   8.1052000e+07   8.8943000e+07   9.6795000e+07   1.0461000e+08   1.1239000e+08   1.2013000e+08   1.2783000e+08   1.3550000e+08   1.4312000e+08   1.5072000e+08   1.5827000e+08   1.6579000e+08   1.7328000e+08   1.8073000e+08   1.8814000e+08   1.9552000e+08   2.0286000e+08   2.1017000e+08   2.1744000e+08   2.2468000e+08   2.3189000e+08   2.3906000e+08   2.4620000e+08   2.5330000e+08   2.6037000e+08   2.6741000e+08   2.7441000e+08   2.8139000e+08   2.8832000e+08   2.9523000e+08   3.0210000e+08   3.0895000e+08   3.1576000e+08   3.2254000e+08   3.2928000e+08   3.3600000e+08   3.4268000e+08   3.4934000e+08   3.5596000e+08   3.6255000e+08   3.6911000e+08   3.7564000e+08   3.8214000e+08   3.8862000e+08   3.9506000e+08   4.0147000e+08   4.0785000e+08   4.1421000e+08   4.2053000e+08   4.2682000e+08   4.3309000e+08   4.3933000e+08   4.4554000e+08   4.5172000e+08   4.5787000e+08   4.6400000e+08   4.7010000e+08   4.7617000e+08   4.8221000e+08   4.8822000e+08   4.9421000e+08   5.0017000e+08   5.0610000e+08   5.1201000e+08   5.1789000e+08   5.2375000e+08   5.2957000e+08   5.3538000e+08   5.4115000e+08   5.4690000e+08   5.5263000e+08   5.5832000e+08   5.6400000e+08   5.6965000e+08   5.7527000e+08   5.8087000e+08   5.8644000e+08   5.9199000e+08   5.9751000e+08   6.0301000e+08   6.0848000e+08   6.1393000e+08   6.1936000e+08   6.2476000e+08   6.3014000e+08   6.3550000e+08   6.4083000e+08   6.4614000e+08   6.5142000e+08   6.5668000e+08   6.6192000e+08
   3.0951000e+07   6.1743000e+07   9.2383000e+07   1.2287000e+08   1.5321000e+08   1.8340000e+08   2.1345000e+08   2.4335000e+08   2.7310000e+08   3.0270000e+08   3.3216000e+08   3.6148000e+08   3.9066000e+08   4.1969000e+08   4.4858000e+08   4.7733000e+08   5.0594000e+08   5.3442000e+08   5.6275000e+08   5.9095000e+08   6.1901000e+08   6.4694000e+08   6.7473000e+08   7.0239000e+08   7.2991000e+08   7.5730000e+08   7.8456000e+08   8.1169000e+08   8.3869000e+08   8.6556000e+08   8.9230000e+08   9.1892000e+08   9.4540000e+08   9.7176000e+08   9.9800000e+08   1.0241000e+09   1.0501000e+09   1.0759000e+09   1.1017000e+09   1.1273000e+09   1.1528000e+09   1.1782000e+09   1.2034000e+09   1.2285000e+09   1.2536000e+09   1.2785000e+09   1.3032000e+09   1.3279000e+09   1.3524000e+09   1.3769000e+09   1.4012000e+09   1.4254000e+09   1.4495000e+09   1.4734000e+09   1.4973000e+09   1.5211000e+09   1.5447000e+09   1.5682000e+09   1.5916000e+09   1.6149000e+09   1.6381000e+09   1.6612000e+09   1.6842000e+09   1.7071000e+09   1.7299000e+09   1.7525000e+09   1.7751000e+09   1.7975000e+09   1.8199000e+09   1.8421000e+09   1.8643000e+09   1.8863000e+09   1.9083000e+09   1.9301000e+09   1.9518000e+09   1.9735000e+09   1.9950000e+09   2.0164000e+09   2.0378000e+09   2.0590000e+09   2.0802000e+09   2.1012000e+09   2.1222000e+09   2.1430000e+09   2.1638000e+09   2.1845000e+09   2.2050000e+09   2.2255000e+09   2.2459000e+09   2.2662000e+09   2.2864000e+09   2.3065000e+09   2.3265000e+09   2.3464000e+09   2.3663000e+09   2.3860000e+09   2.4057000e+09   2.4252000e+09   2.4447000e+09   2.4641000e+09
   8.8898000e+06   1.7733000e+07   2.6534000e+07   3.5291000e+07   4.4006000e+07   5.2678000e+07   6.1307000e+07   6.9895000e+07   7.8441000e+07   8.6945000e+07   9.5408000e+07   1.0383000e+08   1.1221000e+08   1.2055000e+08   1.2885000e+08   1.3711000e+08   1.4533000e+08   1.5352000e+08   1.6166000e+08   1.6976000e+08   1.7782000e+08   1.8585000e+08   1.9383000e+08   2.0178000e+08   2.0969000e+08   2.1757000e+08   2.2540000e+08   2.3320000e+08   2.4096000e+08   2.4868000e+08   2.5637000e+08   2.6402000e+08   2.7164000e+08   2.7921000e+08   2.8676000e+08   2.9426000e+08   3.0174000e+08   3.0917000e+08   3.1657000e+08   3.2394000e+08   3.3127000e+08   3.3857000e+08   3.4583000e+08   3.5306000e+08   3.6026000e+08   3.6742000e+08   3.7455000e+08   3.8165000e+08   3.8871000e+08   3.9574000e+08   4.0274000e+08   4.0970000e+08   4.1663000e+08   4.2353000e+08   4.3040000e+08   4.3724000e+08   4.4404000e+08   4.5082000e+08   4.5756000e+08   4.6427000e+08   4.7095000e+08   4.7760000e+08   4.8422000e+08   4.9081000e+08   4.9737000e+08   5.0390000e+08   5.1040000e+08   5.1687000e+08   5.2331000e+08   5.2972000e+08   5.3610000e+08   5.4246000e+08   5.4878000e+08   5.5508000e+08   5.6134000e+08   5.6758000e+08   5.7379000e+08   5.7997000e+08   5.8613000e+08   5.9226000e+08   5.9836000e+08   6.0443000e+08   6.1047000e+08   6.1649000e+08   6.2248000e+08   6.2844000e+08   6.3438000e+08   6.4029000e+08   6.4618000e+08   6.5203000e+08   6.5787000e+08   6.6367000e+08   6.6945000e+08   6.7521000e+08   6.8094000e+08   6.8664000e+08   6.9232000e+08   6.9797000e+08   7.0360000e+08   7.0920000e+08
   3.1747000e+07   6.3332000e+07   9.4763000e+07   1.2604000e+08   1.5717000e+08   1.8814000e+08   2.1897000e+08   2.4965000e+08   2.8018000e+08   3.1056000e+08   3.4079000e+08   3.7088000e+08   4.0083000e+08   4.3063000e+08   4.6029000e+08   4.8980000e+08   5.1918000e+08   5.4841000e+08   5.7751000e+08   6.0646000e+08   6.3528000e+08   6.6396000e+08   6.9250000e+08   7.2091000e+08   7.4919000e+08   7.7733000e+08   8.0533000e+08   8.3320000e+08   8.6095000e+08   8.8856000e+08   9.1604000e+08   9.4339000e+08   9.7061000e+08   9.9771000e+08   1.0247000e+09   1.0515000e+09   1.0782000e+09   1.1048000e+09   1.1313000e+09   1.1576000e+09   1.1838000e+09   1.2099000e+09   1.2359000e+09   1.2618000e+09   1.2875000e+09   1.3131000e+09   1.3386000e+09   1.3640000e+09   1.3892000e+09   1.4144000e+09   1.4394000e+09   1.4643000e+09   1.4891000e+09   1.5138000e+09   1.5384000e+09   1.5628000e+09   1.5872000e+09   1.6114000e+09   1.6355000e+09   1.6595000e+09   1.6834000e+09   1.7072000e+09   1.7309000e+09   1.7545000e+09   1.7780000e+09   1.8013000e+09   1.8246000e+09   1.8477000e+09   1.8708000e+09   1.8937000e+09   1.9165000e+09   1.9393000e+09   1.9619000e+09   1.9844000e+09   2.0069000e+09   2.0292000e+09   2.0514000e+09   2.0735000e+09   2.0956000e+09   2.1175000e+09   2.1393000e+09   2.1610000e+09   2.1827000e+09   2.2042000e+09   2.2257000e+09   2.2470000e+09   2.2683000e+09   2.2894000e+09   2.3105000e+09   2.3314000e+09   2.3523000e+09   2.3731000e+09   2.3938000e+09   2.4144000e+09   2.4349000e+09   2.4553000e+09   2.4756000e+09   2.4959000e+09   2.5160000e+09   2.5361000e+09
   2.2306000e+07   4.4501000e+07   6.6589000e+07   8.8573000e+07   1.1045000e+08   1.3223000e+08   1.5390000e+08   1.7547000e+08   1.9694000e+08   2.1830000e+08   2.3957000e+08   2.6074000e+08   2.8180000e+08   3.0277000e+08   3.2364000e+08   3.4441000e+08   3.6508000e+08   3.8566000e+08   4.0614000e+08   4.2653000e+08   4.4682000e+08   4.6702000e+08   4.8712000e+08   5.0713000e+08   5.2704000e+08   5.4687000e+08   5.6660000e+08   5.8624000e+08   6.0579000e+08   6.2525000e+08   6.4462000e+08   6.6391000e+08   6.8310000e+08   7.0220000e+08   7.2122000e+08   7.4015000e+08   7.5900000e+08   7.7775000e+08   7.9643000e+08   8.1501000e+08   8.3352000e+08   8.5194000e+08   8.7027000e+08   8.8852000e+08   9.0669000e+08   9.2478000e+08   9.4279000e+08   9.6071000e+08   9.7855000e+08   9.9632000e+08   1.0140000e+09   1.0316000e+09   1.0491000e+09   1.0666000e+09   1.0839000e+09   1.1012000e+09   1.1184000e+09   1.1356000e+09   1.1526000e+09   1.1696000e+09   1.1865000e+09   1.2034000e+09   1.2201000e+09   1.2368000e+09   1.2534000e+09   1.2700000e+09   1.2864000e+09   1.3028000e+09   1.3191000e+09   1.3354000e+09   1.3516000e+09   1.3677000e+09   1.3837000e+09   1.3997000e+09   1.4155000e+09   1.4314000e+09   1.4471000e+09   1.4628000e+09   1.4784000e+09   1.4940000e+09   1.5095000e+09   1.5249000e+09   1.5402000e+09   1.5555000e+09   1.5707000e+09   1.5859000e+09   1.6010000e+09   1.6160000e+09   1.6309000e+09   1.6458000e+09   1.6606000e+09   1.6754000e+09   1.6901000e+09   1.7047000e+09   1.7193000e+09   1.7338000e+09   1.7483000e+09   1.7627000e+09   1.7770000e+09   1.7913000e+09
   1.3099000e+07   2.6133000e+07   3.9104000e+07   5.2013000e+07   6.4861000e+07   7.7648000e+07   9.0374000e+07   1.0304000e+08   1.1565000e+08   1.2819000e+08   1.4068000e+08   1.5311000e+08   1.6548000e+08   1.7779000e+08   1.9004000e+08   2.0224000e+08   2.1438000e+08   2.2646000e+08   2.3849000e+08   2.5046000e+08   2.6237000e+08   2.7423000e+08   2.8603000e+08   2.9778000e+08   3.0947000e+08   3.2111000e+08   3.3270000e+08   3.4423000e+08   3.5571000e+08   3.6713000e+08   3.7850000e+08   3.8982000e+08   4.0109000e+08   4.1231000e+08   4.2347000e+08   4.3459000e+08   4.4565000e+08   4.5666000e+08   4.6763000e+08   4.7854000e+08   4.8940000e+08   5.0021000e+08   5.1098000e+08   5.2169000e+08   5.3236000e+08   5.4298000e+08   5.5355000e+08   5.6407000e+08   5.7454000e+08   5.8497000e+08   5.9535000e+08   6.0569000e+08   6.1597000e+08   6.2621000e+08   6.3641000e+08   6.4656000e+08   6.5666000e+08   6.6672000e+08   6.7674000e+08   6.8671000e+08   6.9663000e+08   7.0651000e+08   7.1635000e+08   7.2614000e+08   7.3589000e+08   7.4560000e+08   7.5527000e+08   7.6489000e+08   7.7447000e+08   7.8400000e+08   7.9350000e+08   8.0295000e+08   8.1236000e+08   8.2173000e+08   8.3106000e+08   8.4035000e+08   8.4960000e+08   8.5880000e+08   8.6797000e+08   8.7710000e+08   8.8619000e+08   8.9524000e+08   9.0424000e+08   9.1321000e+08   9.2214000e+08   9.3104000e+08   9.3989000e+08   9.4871000e+08   9.5748000e+08   9.6622000e+08   9.7493000e+08   9.8359000e+08   9.9222000e+08   1.0008000e+09   1.0094000e+09   1.0179000e+09   1.0264000e+09   1.0348000e+09   1.0432000e+09   1.0516000e+09
   2.0666000e+07   4.1229000e+07   6.1694000e+07   8.2064000e+07   1.0234000e+08   1.2251000e+08   1.4260000e+08   1.6258000e+08   1.8248000e+08   2.0228000e+08   2.2199000e+08   2.4160000e+08   2.6113000e+08   2.8056000e+08   2.9990000e+08   3.1916000e+08   3.3832000e+08   3.5739000e+08   3.7638000e+08   3.9527000e+08   4.1408000e+08   4.3280000e+08   4.5144000e+08   4.6999000e+08   4.8845000e+08   5.0683000e+08   5.2513000e+08   5.4334000e+08   5.6146000e+08   5.7951000e+08   5.9747000e+08   6.1534000e+08   6.3314000e+08   6.5086000e+08   6.6849000e+08   6.8605000e+08   7.0352000e+08   7.2091000e+08   7.3823000e+08   7.5547000e+08   7.7263000e+08   7.8971000e+08   8.0671000e+08   8.2364000e+08   8.4049000e+08   8.5726000e+08   8.7396000e+08   8.9059000e+08   9.0713000e+08   9.2361000e+08   9.4001000e+08   9.5634000e+08   9.7259000e+08   9.8877000e+08   1.0049000e+09   1.0209000e+09   1.0369000e+09   1.0528000e+09   1.0686000e+09   1.0844000e+09   1.1000000e+09   1.1157000e+09   1.1312000e+09   1.1467000e+09   1.1621000e+09   1.1774000e+09   1.1927000e+09   1.2079000e+09   1.2231000e+09   1.2381000e+09   1.2531000e+09   1.2681000e+09   1.2829000e+09   1.2978000e+09   1.3125000e+09   1.3272000e+09   1.3418000e+09   1.3563000e+09   1.3708000e+09   1.3853000e+09   1.3996000e+09   1.4139000e+09   1.4282000e+09   1.4423000e+09   1.4565000e+09   1.4705000e+09   1.4845000e+09   1.4984000e+09   1.5123000e+09   1.5261000e+09   1.5399000e+09   1.5536000e+09   1.5672000e+09   1.5808000e+09   1.5943000e+09   1.6078000e+09   1.6212000e+09   1.6345000e+09   1.6478000e+09   1.6611000e+09
   1.9034000e+07   3.7969000e+07   5.6812000e+07   7.5562000e+07   9.4221000e+07   1.1279000e+08   1.3126000e+08   1.4965000e+08   1.6795000e+08   1.8616000e+08   2.0428000e+08   2.2231000e+08   2.4025000e+08   2.5811000e+08   2.7588000e+08   2.9356000e+08   3.1116000e+08   3.2867000e+08   3.4610000e+08   3.6345000e+08   3.8071000e+08   3.9789000e+08   4.1499000e+08   4.3200000e+08   4.4893000e+08   4.6578000e+08   4.8255000e+08   4.9924000e+08   5.1586000e+08   5.3239000e+08   5.4884000e+08   5.6522000e+08   5.8151000e+08   5.9773000e+08   6.1387000e+08   6.2994000e+08   6.4593000e+08   6.6184000e+08   6.7768000e+08   6.9345000e+08   7.0914000e+08   7.2475000e+08   7.4029000e+08   7.5576000e+08   7.7116000e+08   7.8648000e+08   8.0173000e+08   8.1692000e+08   8.3202000e+08   8.4706000e+08   8.6203000e+08   8.7693000e+08   8.9176000e+08   9.0652000e+08   9.2121000e+08   9.3584000e+08   9.5039000e+08   9.6488000e+08   9.7930000e+08   9.9365000e+08   1.0079000e+09   1.0222000e+09   1.0363000e+09   1.0504000e+09   1.0644000e+09   1.0784000e+09   1.0923000e+09   1.1061000e+09   1.1199000e+09   1.1336000e+09   1.1472000e+09   1.1608000e+09   1.1743000e+09   1.1878000e+09   1.2012000e+09   1.2145000e+09   1.2278000e+09   1.2410000e+09   1.2542000e+09   1.2673000e+09   1.2803000e+09   1.2933000e+09   1.3062000e+09   1.3191000e+09   1.3319000e+09   1.3446000e+09   1.3573000e+09   1.3699000e+09   1.3825000e+09   1.3950000e+09   1.4074000e+09   1.4198000e+09   1.4322000e+09   1.4445000e+09   1.4567000e+09   1.4689000e+09   1.4810000e+09   1.4931000e+09   1.5051000e+09   1.5171000e+09
   2.4183000e+07   4.8245000e+07   7.2190000e+07   9.6021000e+07   1.1974000e+08   1.4334000e+08   1.6683000e+08   1.9021000e+08   2.1348000e+08   2.3663000e+08   2.5968000e+08   2.8262000e+08   3.0544000e+08   3.2816000e+08   3.5078000e+08   3.7328000e+08   3.9568000e+08   4.1797000e+08   4.4016000e+08   4.6224000e+08   4.8422000e+08   5.0610000e+08   5.2787000e+08   5.4954000e+08   5.7111000e+08   5.9258000e+08   6.1395000e+08   6.3522000e+08   6.5639000e+08   6.7746000e+08   6.9844000e+08   7.1931000e+08   7.4009000e+08   7.6077000e+08   7.8136000e+08   8.0185000e+08   8.2225000e+08   8.4255000e+08   8.6276000e+08   8.8288000e+08   9.0290000e+08   9.2283000e+08   9.4267000e+08   9.6242000e+08   9.8208000e+08   1.0016000e+09   1.0211000e+09   1.0405000e+09   1.0598000e+09   1.0790000e+09   1.0982000e+09   1.1172000e+09   1.1362000e+09   1.1550000e+09   1.1738000e+09   1.1925000e+09   1.2111000e+09   1.2296000e+09   1.2481000e+09   1.2664000e+09   1.2847000e+09   1.3029000e+09   1.3210000e+09   1.3391000e+09   1.3570000e+09   1.3749000e+09   1.3927000e+09   1.4104000e+09   1.4280000e+09   1.4456000e+09   1.4631000e+09   1.4805000e+09   1.4978000e+09   1.5150000e+09   1.5322000e+09   1.5493000e+09   1.5663000e+09   1.5832000e+09   1.6001000e+09   1.6169000e+09   1.6336000e+09   1.6503000e+09   1.6668000e+09   1.6833000e+09   1.6998000e+09   1.7161000e+09   1.7324000e+09   1.7486000e+09   1.7647000e+09   1.7808000e+09   1.7968000e+09   1.8127000e+09   1.8286000e+09   1.8444000e+09   1.8601000e+09   1.8758000e+09   1.8914000e+09   1.9069000e+09   1.9223000e+09   1.9377000e+09
   1.7133000e+07   3.4175000e+07   5.1132000e+07   6.8004000e+07   8.4793000e+07   1.0150000e+08   1.1812000e+08   1.3466000e+08   1.5111000e+08   1.6749000e+08   1.8378000e+08   1.9999000e+08   2.1613000e+08   2.3218000e+08   2.4815000e+08   2.6405000e+08   2.7986000e+08   2.9560000e+08   3.1126000e+08   3.2684000e+08   3.4235000e+08   3.5778000e+08   3.7314000e+08   3.8842000e+08   4.0362000e+08   4.1875000e+08   4.3381000e+08   4.4879000e+08   4.6370000e+08   4.7854000e+08   4.9331000e+08   5.0800000e+08   5.2263000e+08   5.3718000e+08   5.5166000e+08   5.6607000e+08   5.8041000e+08   5.9468000e+08   6.0889000e+08   6.2302000e+08   6.3709000e+08   6.5109000e+08   6.6502000e+08   6.7888000e+08   6.9268000e+08   7.0641000e+08   7.2008000e+08   7.3368000e+08   7.4721000e+08   7.6068000e+08   7.7409000e+08   7.8743000e+08   8.0071000e+08   8.1393000e+08   8.2708000e+08   8.4017000e+08   8.5320000e+08   8.6617000e+08   8.7907000e+08   8.9192000e+08   9.0470000e+08   9.1742000e+08   9.3009000e+08   9.4269000e+08   9.5523000e+08   9.6772000e+08   9.8014000e+08   9.9251000e+08   1.0048000e+09   1.0171000e+09   1.0293000e+09   1.0414000e+09   1.0535000e+09   1.0655000e+09   1.0775000e+09   1.0894000e+09   1.1012000e+09   1.1130000e+09   1.1248000e+09   1.1365000e+09   1.1481000e+09   1.1597000e+09   1.1712000e+09   1.1827000e+09   1.1941000e+09   1.2055000e+09   1.2168000e+09   1.2281000e+09   1.2393000e+09   1.2505000e+09   1.2616000e+09   1.2726000e+09   1.2836000e+09   1.2946000e+09   1.3055000e+09   1.3164000e+09   1.3272000e+09   1.3379000e+09   1.3486000e+09   1.3593000e+09
   6.8806000e+06   1.3724000e+07   2.0534000e+07   2.7308000e+07   3.4049000e+07   4.0756000e+07   4.7429000e+07   5.4069000e+07   6.0675000e+07   6.7248000e+07   7.3789000e+07   8.0296000e+07   8.6772000e+07   9.3214000e+07   9.9625000e+07   1.0600000e+08   1.1235000e+08   1.1867000e+08   1.2495000e+08   1.3120000e+08   1.3743000e+08   1.4362000e+08   1.4978000e+08   1.5591000e+08   1.6201000e+08   1.6808000e+08   1.7412000e+08   1.8013000e+08   1.8611000e+08   1.9206000e+08   1.9798000e+08   2.0388000e+08   2.0974000e+08   2.1558000e+08   2.2138000e+08   2.2716000e+08   2.3291000e+08   2.3864000e+08   2.4433000e+08   2.5000000e+08   2.5564000e+08   2.6125000e+08   2.6684000e+08   2.7239000e+08   2.7793000e+08   2.8343000e+08   2.8891000e+08   2.9436000e+08   2.9979000e+08   3.0518000e+08   3.1056000e+08   3.1591000e+08   3.2123000e+08   3.2652000e+08   3.3180000e+08   3.3704000e+08   3.4226000e+08   3.4746000e+08   3.5263000e+08   3.5778000e+08   3.6290000e+08   3.6800000e+08   3.7307000e+08   3.7812000e+08   3.8314000e+08   3.8815000e+08   3.9312000e+08   3.9808000e+08   4.0301000e+08   4.0792000e+08   4.1280000e+08   4.1766000e+08   4.2250000e+08   4.2732000e+08   4.3211000e+08   4.3688000e+08   4.4163000e+08   4.4636000e+08   4.5106000e+08   4.5574000e+08   4.6040000e+08   4.6504000e+08   4.6966000e+08   4.7425000e+08   4.7883000e+08   4.8338000e+08   4.8791000e+08   4.9242000e+08   4.9691000e+08   5.0138000e+08   5.0583000e+08   5.1026000e+08   5.1467000e+08   5.1905000e+08   5.2342000e+08   5.2777000e+08   5.3209000e+08   5.3640000e+08   5.4069000e+08   5.4495000e+08
